,BPrev,BStreak,B_Age,B_Height,B_HomeTown,B_ID,B_Location,B_Name,B_Weight,Date,Event_ID,Fight_ID,Last_round,Max_round,RPrev,RStreak,R_Age,R_Height,R_HomeTown,R_ID,R_Location,R_Name,R_Weight,winby,winner,B_Grappling_Reversals_Landed,B_Grappling_Standups_Landed,B_Grappling_Submissions_Attempts,B_Grappling_Takedowns_Attempts,B_Grappling_Takedowns_Landed,B_Strikes_Body Significant Strikes_Attempts,B_Strikes_Body Significant Strikes_Landed,B_Strikes_Body Total Strikes_Attempts,B_Strikes_Body Total Strikes_Landed,B_Strikes_Clinch Body Strikes_Attempts,B_Strikes_Clinch Body Strikes_Landed,B_Strikes_Clinch Head Strikes_Attempts,B_Strikes_Clinch Head Strikes_Landed,B_Strikes_Clinch Leg Strikes_Attempts,B_Strikes_Clinch Leg Strikes_Landed,B_Strikes_Clinch Significant Kicks_Attempts,B_Strikes_Clinch Significant Kicks_Landed,B_Strikes_Clinch Significant Punches_Attempts,B_Strikes_Clinch Significant Punches_Landed,B_Strikes_Clinch Significant Strikes_Attempts,B_Strikes_Clinch Significant Strikes_Landed,B_Strikes_Clinch Total Strikes_Attempts,B_Strikes_Clinch Total Strikes_Landed,B_Strikes_Distance Body Kicks_Attempts,B_Strikes_Distance Body Kicks_Landed,B_Strikes_Distance Body Punches_Attempts,B_Strikes_Distance Body Punches_Landed,B_Strikes_Distance Body Strikes_Attempts,B_Strikes_Distance Body Strikes_Landed,B_Strikes_Distance Head Kicks_Attempts,B_Strikes_Distance Head Kicks_Landed,B_Strikes_Distance Head Punches_Attempts,B_Strikes_Distance Head Punches_Landed,B_Strikes_Distance Head Strikes_Attempts,B_Strikes_Distance Head Strikes_Landed,B_Strikes_Distance Leg Kicks_Attempts,B_Strikes_Distance Leg Kicks_Landed,B_Strikes_Distance Leg Strikes_Attempts,B_Strikes_Distance Leg Strikes_Landed,B_Strikes_Distance Strikes_Attempts,B_Strikes_Distance Strikes_Landed,B_Strikes_Ground Body Strikes_Attempts,B_Strikes_Ground Body Strikes_Landed,B_Strikes_Ground Head Strikes_Attempts,B_Strikes_Ground Head Strikes_Landed,B_Strikes_Ground Leg Strikes_Attempts,B_Strikes_Ground Leg Strikes_Landed,B_Strikes_Ground Significant Kicks_Attempts,B_Strikes_Ground Significant Kicks_Landed,B_Strikes_Ground Significant Punches_Attempts,B_Strikes_Ground Significant Punches_Landed,B_Strikes_Ground Significant Strikes_Attempts,B_Strikes_Ground Significant Strikes_Landed,B_Strikes_Ground Total Strikes_Attempts,B_Strikes_Ground Total Strikes_Landed,B_Strikes_Head Significant Strikes_Attempts,B_Strikes_Head Significant Strikes_Landed,B_Strikes_Head Total Strikes_Attempts,B_Strikes_Head Total Strikes_Landed,B_Strikes_Kicks_Attempts,B_Strikes_Kicks_Landed,B_Strikes_Knock Down_Landed,B_Strikes_Leg Total Strikes_Attempts,B_Strikes_Leg Total Strikes_Landed,B_Strikes_Legs Significant Strikes_Attempts,B_Strikes_Legs Significant Strikes_Landed,B_Strikes_Legs Total Strikes_Attempts,B_Strikes_Legs Total Strikes_Landed,B_Strikes_Punches_Attempts,B_Strikes_Punches_Landed,B_Strikes_Significant Strikes_Attempts,B_Strikes_Significant Strikes_Landed,B_Strikes_Total Strikes_Attempts,B_Strikes_Total Strikes_Landed,B_TIP_Back Control Time,B_TIP_Clinch Time,B_TIP_Control Time,B_TIP_Distance Time,B_TIP_Ground Control Time,B_TIP_Ground Time,B_TIP_Guard Control Time,B_TIP_Half Guard Control Time,B_TIP_Misc. Ground Control Time,B_TIP_Mount Control Time,B_TIP_Neutral Time,B_TIP_Side Control Time,B_TIP_Standing Time,,R_Grappling_Reversals_Landed,R_Grappling_Standups_Landed,R_Grappling_Submissions_Attempts,R_Grappling_Takedowns_Attempts,R_Grappling_Takedowns_Landed,R_Strikes_Body Significant Strikes_Attempts,R_Strikes_Body Significant Strikes_Landed,R_Strikes_Body Total Strikes_Attempts,R_Strikes_Body Total Strikes_Landed,R_Strikes_Clinch Body Strikes_Attempts,R_Strikes_Clinch Body Strikes_Landed,R_Strikes_Clinch Head Strikes_Attempts,R_Strikes_Clinch Head Strikes_Landed,R_Strikes_Clinch Leg Strikes_Attempts,R_Strikes_Clinch Leg Strikes_Landed,R_Strikes_Clinch Significant Kicks_Attempts,R_Strikes_Clinch Significant Kicks_Landed,R_Strikes_Clinch Significant Punches_Attempts,R_Strikes_Clinch Significant Punches_Landed,R_Strikes_Clinch Significant Strikes_Attempts,R_Strikes_Clinch Significant Strikes_Landed,R_Strikes_Clinch Total Strikes_Attempts,R_Strikes_Clinch Total Strikes_Landed,R_Strikes_Distance Body Kicks_Attempts,R_Strikes_Distance Body Kicks_Landed,R_Strikes_Distance Body Punches_Attempts,R_Strikes_Distance Body Punches_Landed,R_Strikes_Distance Body Strikes_Attempts,R_Strikes_Distance Body Strikes_Landed,R_Strikes_Distance Head Kicks_Attempts,R_Strikes_Distance Head Kicks_Landed,R_Strikes_Distance Head Punches_Attempts,R_Strikes_Distance Head Punches_Landed,R_Strikes_Distance Head Strikes_Attempts,R_Strikes_Distance Head Strikes_Landed,R_Strikes_Distance Leg Kicks_Attempts,R_Strikes_Distance Leg Kicks_Landed,R_Strikes_Distance Leg Strikes_Attempts,R_Strikes_Distance Leg Strikes_Landed,R_Strikes_Distance Strikes_Attempts,R_Strikes_Distance Strikes_Landed,R_Strikes_Ground Body Strikes_Attempts,R_Strikes_Ground Body Strikes_Landed,R_Strikes_Ground Head Strikes_Attempts,R_Strikes_Ground Head Strikes_Landed,R_Strikes_Ground Leg Strikes_Attempts,R_Strikes_Ground Leg Strikes_Landed,R_Strikes_Ground Significant Kicks_Attempts,R_Strikes_Ground Significant Kicks_Landed,R_Strikes_Ground Significant Punches_Attempts,R_Strikes_Ground Significant Punches_Landed,R_Strikes_Ground Significant Strikes_Attempts,R_Strikes_Ground Significant Strikes_Landed,R_Strikes_Ground Total Strikes_Attempts,R_Strikes_Ground Total Strikes_Landed,R_Strikes_Head Significant Strikes_Attempts,R_Strikes_Head Significant Strikes_Landed,R_Strikes_Head Total Strikes_Attempts,R_Strikes_Head Total Strikes_Landed,R_Strikes_Kicks_Attempts,R_Strikes_Kicks_Landed,R_Strikes_Knock Down_Landed,R_Strikes_Leg Total Strikes_Attempts,R_Strikes_Leg Total Strikes_Landed,R_Strikes_Legs Significant Strikes_Attempts,R_Strikes_Legs Significant Strikes_Landed,R_Strikes_Legs Total Strikes_Attempts,R_Strikes_Legs Total Strikes_Landed,R_Strikes_Punches_Attempts,R_Strikes_Punches_Landed,R_Strikes_Significant Strikes_Attempts,R_Strikes_Significant Strikes_Landed,R_Strikes_Total Strikes_Attempts,R_Strikes_Total Strikes_Landed,R_TIP_Back Control Time,R_TIP_Clinch Time,R_TIP_Control Time,R_TIP_Distance Time,R_TIP_Ground Control Time,R_TIP_Ground Time,R_TIP_Guard Control Time,R_TIP_Half Guard Control Time,R_TIP_Misc. Ground Control Time,R_TIP_Mount Control Time,R_TIP_Neutral Time,R_TIP_Side Control Time,R_TIP_Standing Time
334,0,0,29.0,170.0,"Tucson, AZ USA",2603,"Maui, Hawaii USA",Cortney Casey,52,07/23/2015,733,5515,3,3,2,0,31.0,167,Irvine Scotland,2339,Glasgow Scotland,Joanne Calderwood,52,DEC,red,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09876543209876543,0.04938271604938271,0.654320987654321,0.44032921810699593,0.7366255144032922,0.522633744855967,0.3415637860082304,0.28806584362139914,0.43621399176954734,0.20987654320987656,0.3333333333333333,0.2962962962962963,0.831275720164609,0.6584362139917695,0.2757201646090535,0.20164609053497942,1.1111111111111112,0.794238683127572,1.5102880658436215,1.127572016460905,0.32510288065843623,0.24279835390946503,0.03292181069958847,0.024691358024691357,0.3127572016460905,0.1522633744855967,0.11522633744855966,0.037037037037037035,1.4279835390946503,0.5843621399176955,1.2016460905349795,0.40329218106995884,0.6213991769547326,0.5102880658436214,0.6831275720164608,0.3662551440329218,2.197530864197531,0.9218106995884773,0.0,0.0,0.5555555555555556,0.3333333333333333,0.0,0.0,0.0,0.0,0.7037037037037037,0.7037037037037037,0.5555555555555556,0.3333333333333333,1.234567901234568,0.7901234567901234,2.1934156378600824,0.9465020576131687,3.189300411522634,1.654320987654321,2.0699588477366255,1.6213991769547327,0.0,0.0,0.0,1.0164609053497942,0.6625514403292181,1.0164609053497942,0.6625514403292181,3.218106995884774,2.119341563786008,3.864197530864198,2.0493827160493825,4.942386831275721,2.8395061728395063,1.3703703703703705,7.053497942386833,9.497942386831275,5.8765432098765435,3.4444444444444446,3.4897119341563787,0.0,0.0,0.2222222222222222,0.1851851851851852,6.54320987654321,1.6666666666666667,12.930041152263373
335,0,0,30.0,190.0,The Republic of Dagestan Russia,2234,The Republic of Dagestan Russia,Ruslan Magomedov,109,06/02/2014,672,4824,3,3,0,0,26.0,190,Pribram Czech Republic,2233,Prague Czech Republic,Viktor Pesta,109,DEC,blue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,2,0,29.0,165.0,Bishkek Kyrgyzstan,2731,Lima Peru,Valentina Shevchenko,61,07/25/2016,779,6130,5,5,3,0,35.0,172,"Albuquerque, New Mexico United States",2317,"Albuquerque, New Mexico United States",Holly Holm,65,DEC,blue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032,0.00032,1.42112,1.23104,1.46272,1.27264,0.059199999999999996,0.059199999999999996,0.26496,0.040639999999999996,0.04,0.04,0.0,0.0,0.0,0.0,0.36416,0.13984000000000002,0.76672,0.5424,0.0,0.0,0.0,0.0,1.36192,1.17184,0.0,0.0,0.0,0.0,6.597440000000001,2.42528,0.0,0.0,0.57664,0.51712,8.536,4.114240000000001,0.0,0.0,0.00512,0.0048000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.00512,0.0048000000000000004,0.12512,0.1248,6.867520000000001,2.47072,6.987520000000001,2.59072,0.0,0.0,0.0016,0.0,0.0,0.6166400000000001,0.5571200000000001,0.9776,0.91808,0.0,0.0,8.905280000000001,4.2588799999999996,9.42784,4.78144,0.0032,7.686400000000001,3.9004800000000004,47.365120000000005,0.45183999999999996,5.08416,0.0016,0.0,0.0,0.44704,48.58624,0.0,55.051520000000004
337,2,1,39.0,182.0,Rio de Janeiro Brazil,295,Rio de Janerio Brazil,Vitor Belfort,84,05/15/2016,770,5981,1,3,4,0,37.0,185,Espiritos Santos Brazil,896,Rio de Janeiro Brazil,Jacare Souza,84,KO/TKO,red,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,8.0,36.0,28.0,50.0,42.0,3.0,2.0,2.0,2.0,4.0,4.0,3.0,3.0,2.0,2.0,9.0,8.0,11.0,10.0,1.0,1.0,4.0,2.0,27.0,20.0,0.0,0.0,31.0,14.0,94.0,25.0,1.0,0.0,5.0,5.0,126.0,50.0,6.0,6.0,19.0,16.0,4.0,4.0,3.0,3.0,13.0,13.0,29.0,26.0,118.0,102.0,115.0,43.0,187.0,102.0,15.0,14.0,0.0,2.0,2.0,13.0,13.0,16.0,16.0,62.0,41.0,164.0,84.0,255.0,162.0,432.0,266.0,1405.0,1294.0,1206.0,1337.0,93.0,363.0,130.0,42.0,1321.0,146.0,1560.0
338,1,1,24.0,177.0,Democratic Republic Congo,2822,Manchester Englad,Marc Diakiese,70,12/11/2016,799,6407,3,3,2,1,27.0,180,"Wallington, New Jersey USA",2377,"Howell, New Jersey USA",Frankie Perez,70,DEC,blue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020576131687242795,0.012345679012345678,0.03292181069958847,0.004115226337448559,0.09876543209876544,0.037037037037037035,0.1111111111111111,0.04938271604938271,0.0,0.0,0.016460905349794237,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.016460905349794237,0.012345679012345678,0.016460905349794237,0.012345679012345678,0.0,0.0,0.0,0.0,0.09876543209876544,0.037037037037037035,0.0,0.0,0.0,0.0,0.2674897119341564,0.03292181069958848,0.0,0.0,0.08641975308641975,0.08641975308641975,0.45267489711934156,0.1563786008230453,0.0,0.0,0.0411522633744856,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0411522633744856,0.037037037037037035,0.13580246913580246,0.1316872427983539,0.32510288065843623,0.08230452674897118,0.4032921810699588,0.16049382716049382,0.0,0.0,0.004115226337448559,0.0,0.0,0.08641975308641975,0.08641975308641975,0.09053497942386833,0.09053497942386833,0.0,0.0,0.5102880658436214,0.20576131687242802,0.6049382716049384,0.3004115226337449,0.0,0.3991769547325102,0.24279835390946503,3.839506172839506,0.2098765432098765,5.213991769547325,0.06995884773662552,0.0205761316872428,0.0,0.11934156378600824,4.181069958847736,0.0,4.238683127572017
339,1,0,33.0,172.0,"Ada, Oklahoma USA",2265,"Oklahoma City, Oklahoma USA",Shane Howell,56,01/20/2015,698,5122,3,3,2,0,28.0,177,Dublin Ireland,2274,"Tallaght, Dublin Ireland",Paddy Holohan,56,DEC,red,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.004115226337448559,0.045267489711934165,0.012345679012345678,0.16872427983539093,0.11934156378600824,0.1728395061728395,0.1234567901234568,0.004115226337448559,0.0,0.008230452674897118,0.004115226337448559,0.0,0.0,0.04938271604938271,0.008230452674897118,0.037037037037037035,0.037037037037037035,0.012345679012345678,0.004115226337448559,0.053497942386831275,0.04526748971193415,0.0823045267489712,0.0823045267489712,0.1111111111111111,0.1111111111111111,0.16049382716049382,0.11522633744855966,0.012345679012345678,0.0,0.40329218106995884,0.09876543209876543,0.551440329218107,0.14814814814814814,0.061728395061728385,0.012345679012345678,0.12345679012345677,0.11522633744855966,0.8353909465020576,0.3786008230452675,0.004115226337448559,0.004115226337448559,0.18930041152263374,0.16049382716049382,0.004115226337448559,0.004115226337448559,0.004115226337448559,0.004115226337448559,0.08641975308641975,0.07407407407407407,0.19753086419753088,0.16872427983539093,0.7119341563786009,0.6748971193415637,0.7489711934156378,0.31275720164609055,1.3004115226337447,0.8559670781893004,0.20987654320987656,0.10699588477366255,0.004115226337448559,0.0,0.0,0.12757201646090535,0.11934156378600824,0.12757201646090535,0.11934156378600824,1.2757201646090535,0.9465020576131687,1.045267489711934,0.551440329218107,1.6008230452674896,1.0987654320987652,0.45679012345679015,2.646090534979424,3.185185185185185,2.617283950617284,2.0452674897119345,11.551440329218108,0.5761316872427985,0.6625514403292181,0.20987654320987656,0.07818930041152264,2.8353909465020575,0.0617283950617284,5.263374485596708
340,0,0,36.0,182.0,"Lincolnville, Maine United States",435,"Sunbury, Pennsylvania United States",Tim Boetsch,84,05/23/2014,660,4717,1,3,1,1,32.0,190,"Santa Cruz, California USA",1294,"Santa Cruz, California USA",Luke Rockhold,84,SUB,red,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,7.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,15.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,11.0,4.0,11.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,12.0,19.0,12.0,0.0,10.0,12.0,141.0,2.0,2.0,0.0,0.0,0.0,2.0,141.0,0.0,151.0
341,0,0,29.0,180.0,"San Diego, California USA",2370,"San Diego, California USA",Justin Jones,84,04/06/2015,712,5290,3,3,1,0,34.0,182,"Durham, North Carolina USA",1827,"Camp Springs, Maryland USA",Ron Stallings,84,DEC,red,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004115226337448559,0.0,0.0,0.0,0.016460905349794237,0.012345679012345678,0.016460905349794237,0.012345679012345678,0.0,0.0,0.004115226337448559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004115226337448559,0.0,0.004115226337448559,0.0,0.0,0.0,0.0,0.0,0.016460905349794237,0.012345679012345678,0.0,0.0,0.0,0.0,0.037037037037037035,0.012345679012345678,0.0,0.0,0.016460905349794237,0.016460905349794237,0.06995884773662552,0.0411522633744856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0411522633744856,0.012345679012345678,0.0411522633744856,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.016460905349794237,0.016460905349794237,0.016460905349794237,0.016460905349794237,0.0,0.0,0.07407407407407407,0.0411522633744856,0.07407407407407407,0.0411522633744856,0.0,0.0,0.0,0.7695473251028807,0.0,0.1234567901234568,0.0,0.0,0.0,0.0,0.7695473251028807,0.0,0.7695473251028807
342,0,0,26.0,172.0,Gdansk Poland,2292,Gdansk Poland,Lukasz Sajewski,70,06/22/2015,726,5443,3,3,2,0,32.0,167,Elsdorf Germany,2207,Cologne Germany,Nick Hein,70,DEC,red,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004115226337448559,0.0,0.06995884773662552,0.008230452674897118,0.5637860082304526,0.18930041152263374,0.7448559670781892,0.3703703703703704,0.0,0.0,0.1522633744855967,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.18930041152263374,0.07407407407407407,0.47736625514403297,0.3621399176954733,0.0,0.0,0.6049382716049382,0.4938271604938272,0.5637860082304526,0.18930041152263374,0.012345679012345678,0.0,1.1111111111111112,0.18106995884773666,3.259259259259259,1.2016460905349795,0.32098765432098764,0.16049382716049382,0.4074074074074074,0.3333333333333333,4.23045267489712,1.7242798353909465,0.0,0.0,0.008230452674897118,0.008230452674897118,0.0,0.0,0.0,0.0,0.004115226337448559,0.004115226337448559,0.008230452674897118,0.008230452674897118,0.14814814814814814,0.11934156378600823,3.4197530864197527,1.2469135802469136,3.6172839506172845,1.4156378600823045,0.3333333333333333,0.16049382716049382,0.008230452674897118,0.0,0.0,0.4444444444444444,0.3703703703703704,0.4938271604938272,0.4197530864197531,1.7448559670781894,0.6995884773662552,4.42798353909465,1.8065843621399178,4.8559670781893,2.205761316872428,0.0,5.127572016460905,1.8600823045267492,25.543209876543212,14.732510288065841,15.962962962962962,13.777777777777779,0.4444444444444444,0.04526748971193415,0.33744855967078186,26.23045267489712,0.12757201646090535,30.670781893004115
343,2,2,34.0,170.0,"Montreal, Quebec Canada",2256,"Coconut Creek, FL USA",Valerie Letourneau,56,08/24/2015,739,5612,3,3,1,1,25.0,170,Volnogorsk Ukraine,2465,Volnogorsk Ukraine,Maryna Moroz,52,DEC,blue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004115226337448559,0.0,0.0,0.008230452674897118,0.004115226337448559,0.008230452674897118,0.004115226337448559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008230452674897118,0.004115226337448559,0.0,0.0,0.0,0.0,0.1234567901234568,0.04526748971193415,0.0,0.0,0.0,0.0,0.1316872427983539,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1234567901234568,0.04526748971193415,0.1234567901234568,0.04526748971193415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1316872427983539,0.04938271604938271,0.1316872427983539,0.04938271604938271,0.0,0.0,0.04526748971193415,0.3251028806584362,0.04526748971193415,0.04526748971193415,0.0,0.0,0.0,0.04526748971193415,0.3251028806584362,0.0,0.3251028806584362
